Age,DailyRate,DistanceFromHome,Education,EmployeeNumber,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_frequently,BusinessTravel_Travel_rarely,Department_Research & development,EducationField_Life sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical degree,Gender_Male,JobRole_Human resources,JobRole_Laboratory technician,JobRole_Manager,JobRole_Manufacturing director,JobRole_Research director,JobRole_Research scientist,JobRole_Sales representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,OverTime_JobSatisfaction,Attrition
-1.1948069580826877,-0.5900853098855141,-1.0173789768250374,-0.8660666796834612,-0.3711258369449108,-1.572820159188975,0.288075917154605,-2.440885201963473,-0.9983634087340236,1.16643951397464,-0.4795361760108264,-1.269703744482435,0.1121265813798785,-0.3284329513034134,-0.4275027727274465,-1.6035122463594715,0.247040938660836,-0.8228293830070588,-0.5981611686776289,0.335827287928066,-0.9289218162792664,-0.6282202223406551,0.032600494228532,-1.1688376230052084,2.135921853009178,-1.569919254180439,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,2.157277486520024,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,-0.6445198035486865,0,0
-0.8673303462029702,-1.7322999564618928,2.170225794925408,0.1036641292330585,-1.224528535626502,-0.6511618768396269,-1.4822433056514963,0.3780495599000668,0.8460099262521708,1.16643951397464,0.281802064840693,1.3917671525807491,-0.6891112813971698,1.8678790349920376,2.339166114923766,1.1541714887445336,2.611739784074793,-0.1722289257193198,0.2085332514655952,-1.0632264743309614,0.6891239711965952,-0.0611688111226427,-0.3740165792400675,1.378128312677435,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,2.8054749428879973,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
1.970800290087914,-0.2127016160827458,-0.8947787932961742,0.1036641292330585,-0.3795089675802898,1.1921546878590696,0.6323046549224581,0.3780495599000668,2.6903832612383654,-1.538893904237015,2.36054604948017,0.9316095290618974,0.9133644441569267,-0.6029719495903447,-0.4275027727274465,1.1541714887445336,0.247040938660836,1.649452354686349,-0.5981611686776289,0.335827287928066,-0.3221546459758183,-0.6282202223406551,-0.3740165792400675,-0.0368527627018112,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,3.592409415059121,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,1.551542705893692,-2,1
-0.3215359930701078,0.8741634220692268,-0.5269782427095843,-0.8660666796834612,1.1445441819316284,-0.6511618768396269,-0.400381558381101,-1.031417821031703,-0.0761767412409265,1.16643951397464,-0.5674097195350628,-0.3532623439445896,-0.6891112813971698,-0.3284329513034134,-0.4275027727274465,0.2349435770431985,0.247040938660836,0.478371531568419,0.2085332514655952,1.7348810501870937,1.7004025883690088,1.639985422531394,0.8458346411657311,2.510113172980832,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,2.157277486520024,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
0.6608938425690444,0.6854715751678427,2.170225794925408,0.1036641292330585,0.1888672894984123,0.2704964055097213,0.8781823247566389,0.3780495599000668,0.8460099262521708,-1.538893904237015,1.021288154657085,-0.405420920031964,2.1152212383224995,-1.1520499461642075,-0.4275027727274465,0.2349435770431985,0.247040938660836,0.8687318059410625,-1.404855588820853,0.335827287928066,0.2846125243276298,0.7894083057043757,-0.780633652708667,-0.8858414079293591,2.135921853009178,-1.569919254180439,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,3.0311909890142497,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
0.333417230689327,0.9093859001574852,0.0860226749347321,1.0733949381495782,-0.8892033102113385,1.1921546878590696,-0.9413124320162988,1.7875169408318363,-0.9983634087340236,0.2646617079040882,-0.979578483208267,1.1109132813410412,0.1121265813798785,-0.6029719495903447,-0.4275027727274465,0.2349435770431985,0.247040938660836,-0.1722289257193198,0.2085332514655952,0.335827287928066,0.082356800893147,0.7894083057043757,-0.3740165792400675,0.8121358825257365,-0.4681819227567511,0.636975435097801,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,2.157277486520024,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,1.551542705893692,0,1
-0.3215359930701078,-1.6165689570290438,-0.1591776921229944,2.043125747066098,-0.3996284811051996,-0.6511618768396269,-1.629769907552005,0.3780495599000668,-0.0761767412409265,-1.538893904237015,-0.3035566192704904,-1.4220289229232816,0.1121265813798785,-0.3284329513034134,-0.4275027727274465,0.2349435770431985,0.247040938660836,-0.5625892000919632,0.2085332514655952,0.335827287928066,-1.3334332631482315,-1.1952716335586675,-0.780633652708667,-1.1688376230052084,-0.4681819227567511,0.636975435097801,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,3.0311909890142497,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,-0.6445198035486865,0,0
0.5517349719424719,-0.6404031357258833,2.0476256113965445,0.1036641292330585,-1.021656774250328,0.2704964055097213,0.583129120955622,0.3780495599000668,1.768196593745268,-0.6371160981664635,1.6501186711466604,0.0551517584690153,0.9133644441569267,-0.3284329513034134,-0.4275027727274465,1.1541714887445336,0.247040938660836,1.519332263228801,-0.5981611686776289,1.7348810501870937,2.307169758672457,-0.0611688111226427,0.8458346411657311,1.095132097601586,2.135921853009178,-1.569919254180439,-1.3602997877179035,-0.8287854040109777,2.8054749428879973,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
2.5165946432207766,-0.285662463551281,-0.2817778756518577,1.0733949381495782,0.3682662850955248,-0.6511618768396269,-0.6462592282152818,1.7875169408318363,-0.0761767412409265,1.16643951397464,-0.2805421197760475,-0.4942426862072805,-1.089730212785694,0.7697230418443121,-0.4275027727274465,-0.6842843346581365,0.247040938660836,0.0880112571957757,0.2085332514655952,0.335827287928066,0.8913796946310779,0.7894083057043757,-0.3740165792400675,1.378128312677435,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,2.8054749428879973,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,1.551542705893692,1,0
-0.5398537343232528,1.4175959411452133,-0.5269782427095843,1.0733949381495782,1.5972332362420991,1.1921546878590696,-0.4495570923479372,-1.031417821031703,-0.0761767412409265,1.16643951397464,0.7560402362413341,-0.5986981900427385,2.1152212383224995,2.4169570315659,2.339166114923766,-0.6842843346581365,-0.9353084840461424,-0.4324691086344154,-1.404855588820853,0.335827287928066,-1.1311775397137491,-1.1952716335586675,-0.780633652708667,-1.1688376230052084,-0.4681819227567511,0.636975435097801,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,3.0311909890142497,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
-1.9589190524686948,0.9345448130776698,-0.7721786097673109,-1.835797488599981,-1.362011878046719,-0.6511618768396269,0.6814801888892943,0.3780495599000668,-0.9983634087340236,-0.6371160981664635,-1.1492813582683004,0.2264311144270245,-0.6891112813971698,-0.3284329513034134,-0.4275027727274465,1.1541714887445336,-0.9353084840461424,-1.34330974883725,0.2085332514655952,0.335827287928066,-1.1311775397137491,-1.1952716335586675,-0.780633652708667,-1.1688376230052084,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,2.157277486520024,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
-1.1948069580826877,1.3572145501367705,1.679825060809955,0.1036641292330585,-0.7601030984265005,-1.572820159188975,1.222411062524492,0.3780495599000668,-0.9983634087340236,1.16643951397464,-0.8231263805844281,-1.581825091042426,-0.6891112813971698,1.8678790349920376,2.339166114923766,-0.6842843346581365,1.4293903613678145,-1.0830695659221543,0.2085332514655952,-2.4622802365899887,-0.7266660928447837,-0.6282202223406551,-0.780633652708667,-0.6028451928535098,-0.4681819227567511,0.636975435097801,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,-0.6445198035486865,0,0
0.8792115838221893,-0.0114303127212693,-0.6495784262384476,-0.8660666796834612,-0.0693331340712635,0.2704964055097213,-0.400381558381101,0.3780495599000668,-0.0761767412409265,-0.6371160981664635,-0.4602411915861924,1.2033321906947974,-0.6891112813971698,-0.8775109478772761,-0.4275027727274465,-0.6842843346581365,-0.9353084840461424,-0.3023490171768676,1.821922091752044,-1.0632264743309614,0.4868682477621124,0.7894083057043757,-0.780633652708667,1.095132097601586,-0.4681819227567511,-1.569919254180439,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,2.157277486520024,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
-0.9764892168295428,0.5018115108504955,-1.0173789768250374,0.1036641292330585,0.1637178975922751,-1.572820159188975,-0.9904879659831348,-1.031417821031703,-0.9983634087340236,-0.6371160981664635,-0.8905425912247152,-1.0107094356347832,-0.6891112813971698,-0.053893953016482,-0.4275027727274465,-1.6035122463594715,1.4293903613678145,-1.34330974883725,-0.5981611686776289,0.335827287928066,-1.1311775397137491,-1.1952716335586675,-0.780633652708667,-1.1688376230052084,2.135921853009178,-1.569919254180439,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,2.157277486520024,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,-0.6445198035486865,0,0
-0.6490126049498253,-1.6266325221971176,1.8024252443388185,-1.835797488599981,1.2116092270146612,1.1921546878590696,-1.7281209754856772,0.3780495599000668,-0.0761767412409265,1.16643951397464,-0.2763576653225125,-1.0785017493822988,-0.2884923500086456,1.3188010384181748,2.339166114923766,1.1541714887445336,-0.9353084840461424,-0.3023490171768676,0.2085332514655952,-1.0632264743309614,-0.3221546459758183,-0.0611688111226427,-0.3740165792400675,-0.0368527627018112,2.135921853009178,-1.569919254180439,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,2.95085532851262,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,3.0311909890142497,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
-0.9764892168295428,1.676732744223114,0.8216237761079118,-0.8660666796834612,-1.0082437652337215,-0.6511618768396269,0.1405493152540966,1.7875169408318363,-0.0761767412409265,-1.538893904237015,-0.1780229856644383,-1.3338989150515113,-1.089730212785694,1.0442620401312437,-0.4275027727274465,0.2349435770431985,-0.9353084840461424,-0.3023490171768676,-0.5981611686776289,0.335827287928066,0.2846125243276298,-0.3446945167316489,-0.780633652708667,0.8121358825257365,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
-0.1032182518169628,1.1483955728992383,0.0860226749347321,1.0733949381495782,1.453043389313579,-0.6511618768396269,-0.1053283545800841,-1.031417821031703,-0.0761767412409265,0.2646617079040882,-0.1752333493620816,-1.1628962624149206,-0.6891112813971698,-0.6029719495903447,-0.4275027727274465,-1.6035122463594715,0.247040938660836,-0.1722289257193198,1.015227671608819,0.335827287928066,0.6891239711965952,1.356459716922388,-0.3740165792400675,0.8121358825257365,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,2.95085532851262,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,1.551542705893692,0,0
0.8792115838221893,0.6049630538232521,-0.0365775085941311,1.0733949381495782,0.17377765435473,-0.6511618768396269,-0.0069772866464118,-1.031417821031703,-0.0761767412409265,0.2646617079040882,-0.1938309247111264,0.4848720166318396,-0.6891112813971698,-0.6029719495903447,-0.4275027727274465,1.1541714887445336,0.247040938660836,0.478371531568419,-0.5981611686776289,0.335827287928066,1.7004025883690088,1.639985422531394,0.8458346411657311,2.227116957904983,-0.4681819227567511,-1.569919254180439,-1.3602997877179035,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,1
0.333417230689327,-1.2819554151905894,2.0476256113965445,0.1036641292330585,0.0882697218738632,0.2704964055097213,0.4356025190551135,0.3780495599000668,-0.0761767412409265,-1.538893904237015,0.457781621581029,1.072451519663879,-0.6891112813971698,-0.3284329513034134,-0.4275027727274465,-0.6842843346581365,0.247040938660836,-0.4324691086344154,0.2085332514655952,-1.0632264743309614,0.082356800893147,0.7894083057043757,2.06568586157153,0.246143452374038,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,2.8054749428879973,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
-0.4306948636966803,-0.086907051481823,-0.6495784262384476,0.1036641292330585,1.2702911414623148,1.1921546878590696,1.222411062524492,0.3780495599000668,-0.0761767412409265,-0.6371160981664635,-0.7838390026595711,-1.1443571398798855,0.9133644441569267,-0.053893953016482,-0.4275027727274465,1.1541714887445336,1.4293903613678145,-0.042108834261772,-0.5981611686776289,-1.0632264743309614,0.4868682477621124,1.0729340113133818,-0.3740165792400675,0.8121358825257365,-0.4681819227567511,-1.569919254180439,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,2.95085532851262,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,-0.6445198035486865,0,0
0.0059406188096095,1.6616373964710034,0.0860226749347321,0.1036641292330585,1.0506531188153827,-0.6511618768396269,0.288075917154605,0.3780495599000668,-0.9983634087340236,-0.6371160981664635,-0.5790332041282158,-0.6242932472739434,-0.6891112813971698,-1.1520499461642075,-0.4275027727274465,-1.6035122463594715,0.247040938660836,-0.4324691086344154,-0.5981611686776289,-2.4622802365899887,0.2846125243276298,-0.0611688111226427,2.06568586157153,0.8121358825257365,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
