Age,DailyRate,DistanceFromHome,Education,EmployeeNumber,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1.002761188656086,1.177620145427346,-0.8907797235889771,0.09993301549623991,1.1586870185018001,0.279705596772716,0.3582616186844045,0.38991203275936126,0.8813802552673451,1.1528340725282322,0.9416981343835935,-1.226830695549683,0.5397814623541853,-0.8850184679723065,-0.42929014688376016,-0.6398221663309683,0.2188072695748245,0.24078876103153923,1.699050157934815,-1.0820989427212115,0.690614579281386,0.5098158507546142,-0.7650086338803189,-0.2914014178912949
-0.9537738690885936,0.8841948080137048,-0.031925344977538905,0.09993301549623991,-1.0723536900806037,1.1985150431545988,1.3360190184821759,0.38991203275936126,-0.9322736033405251,1.1528340725282322,-0.9561763968700717,-1.6466915352664908,-0.6594307537576322,2.1167117107612428,2.329426862598764,1.2111762779623128,0.2188072695748245,-0.7833254631026023,0.15731945906803843,-1.0820989427212115,-0.3115605752533005,-0.6163516824455292,-0.7650086338803189,-0.007719242858047535
2.0897251096253524,-1.2067689409507298,-0.2773123102950927,-0.8633557240412859,1.6526443709554688,1.1985150431545988,0.26048587870462736,0.38991203275936126,-0.9322736033405251,0.24111055585492958,-0.8946521441697541,-1.4984805180952543,2.1387310838366087,-1.1579030296753563,-0.42929014688376016,1.2111762779623128,0.2188072695748245,0.3688030390483069,0.9281848085014267,-2.521633282811873,0.690614579281386,1.3544415006547217,2.2978039629532776,1.1270094572749418
-0.41029190860396036,0.8546056983585477,1.9311703775628912,0.09993301549623991,0.31566647031420547,-0.6391038496091668,0.749364578603513,0.38991203275936126,-0.025446674036590015,0.24111055585492958,-0.39147981725265796,-1.3240897770932012,-0.6594307537576322,-0.8850184679723065,-0.42929014688376016,-1.565321388477609,0.2188072695748245,-0.14325407301876383,0.15731945906803843,-1.0820989427212115,0.690614579281386,0.7913577340546502,-0.7650086338803189,-0.8587657679577896
0.35058283607452617,0.8447426618068287,-0.15461882763631576,-0.8633557240412859,0.8623126070295989,1.1985150431545988,0.26048587870462736,0.38991203275936126,-0.025446674036590015,1.1528340725282322,-0.498975723457674,-0.7700930405443055,0.14004405698357958,0.7522889022459931,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,-0.3992826290522992,-0.6135458903653498,0.3574353973694499,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
-1.0624702611855201,1.3255656937031315,1.5630899295865606,0.09993301549623991,1.507750214235726,-1.5579132959910496,-0.4239443011538126,-1.012340415329351,-0.9322736033405251,-0.6706129608183731,-0.774805644485864,0.7379153525920935,-0.6594307537576322,-0.8850184679723065,-0.42929014688376016,-1.565321388477609,-0.9455246264432461,-1.295382575169673,-0.6135458903653498,0.3574353973694499,-1.1133006988810499,-1.179435449045601,-0.7650086338803189,-1.142447942991037
-1.1711666532824467,1.675703491289157,-1.0134732062477538,0.09993301549623991,-1.0608280185233514,0.279705596772716,0.8471403185832902,0.38991203275936126,-0.025446674036590015,-0.6706129608183731,0.03347208429823505,1.7530130314515024,-0.6594307537576322,1.298058025652093,2.329426862598764,-1.565321388477609,0.2188072695748245,-0.6553111850858346,2.469915507368203,-2.521633282811873,-0.1111255443463632,0.22827396745457837,-0.3566336209691727,-0.007719242858047535
-0.1928991244101071,0.9384415090481595,-0.8907797235889771,-0.8633557240412859,1.2772367830906806,-0.6391038496091668,1.1404675385226215,0.38991203275936126,-0.025446674036590015,1.1528340725282322,-0.11176174642556315,1.4257664835662935,-0.25969334838702623,-0.33924934456620665,-0.42929014688376016,0.2856770558156722,0.2188072695748245,0.4968173170650746,2.469915507368203,0.3574353973694499,0.08930948656057414,0.7913577340546502,-0.3566336209691727,0.8433272822416945
-0.41029190860396036,0.6647422447379563,-1.0134732062477538,0.09993301549623991,-0.09761118123869734,-0.6391038496091668,-1.2061502209920296,-1.012340415329351,-0.025446674036590015,1.1528340725282322,0.15972259541561554,-0.2845013888436731,-1.0591681591282378,-0.33924934456620665,-0.42929014688376016,-1.565321388477609,-0.9455246264432461,-0.6553111850858346,0.15731945906803843,0.3574353973694499,-0.3115605752533005,-1.179435449045601,-0.3566336209691727,-0.007719242858047535
0.35058283607452617,-0.553342769399344,1.5630899295865606,-0.8633557240412859,-0.8830033716400305,0.279705596772716,0.06493439874507309,-1.012340415329351,-0.025446674036590015,0.24111055585492958,0.029583934499330215,-1.1544845770064585,-0.25969334838702623,-0.8850184679723065,-0.42929014688376016,-1.565321388477609,1.383139165592895,-0.3992826290522992,2.469915507368203,0.3574353973694499,-0.1111255443463632,-0.05326791584545749,-0.3566336209691727,-1.142447942991037
-0.3015955165070337,0.413234812669121,0.8269290336338991,1.0632217550337657,1.443535758416749,1.1985150431545988,0.8960281885731788,-2.414592863418063,-0.9322736033405251,-1.5823364774916757,-0.9019710143794574,0.020787971312463707,-0.6594307537576322,2.1167117107612428,2.329426862598764,-0.6398221663309683,0.2188072695748245,-0.7833254631026023,-0.6135458903653498,0.3574353973694499,-0.3115605752533005,-0.6163516824455292,0.46011640485311966,-1.142447942991037
1.4375467570437925,0.17159041715200476,-0.7680862409302002,-0.8633557240412859,-1.6157067777796392,-1.5579132959910496,0.9449160585630674,-1.012340415329351,-0.9322736033405251,0.24111055585492958,-0.8159742894154445,-1.47821234480688,-0.6594307537576322,-0.33924934456620665,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,-1.0393540191361377,-0.6135458903653498,0.3574353973694499,-0.7124306370671752,-0.6163516824455292,-0.7650086338803189,-0.5750835929245423
1.2201539728499393,-1.2881389925024118,-0.40000579295386957,0.09993301549623991,-0.010345382305215867,-1.5579132959910496,1.4826826284518415,-1.012340415329351,-0.025446674036590015,0.24111055585492958,-0.4598655107745724,-0.16795939243552127,-0.25969334838702623,-0.6121339062692567,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,1.0088744291321454,-2.1552765892321264,0.3574353973694499,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
1.8723323254314992,-0.9084120852612292,-0.2773123102950927,1.0632217550337657,1.3200464203033317,1.1985150431545988,0.06493439874507309,0.38991203275936126,-0.025446674036590015,1.1528340725282322,0.13799469948055912,0.19475645870434247,0.5397814623541853,-0.06636478286315671,-0.42929014688376016,-0.6398221663309683,0.2188072695748245,0.3688030390483069,-0.6135458903653498,-1.0820989427212115,0.08930948656057414,-0.897893565745565,-0.3566336209691727,0.8433272822416945
-1.8233450058640066,-0.7382747047440759,-0.8907797235889771,0.09993301549623991,-0.17499783312310543,0.279705596772716,-0.8639351310628096,-1.012340415329351,-0.9322736033405251,0.24111055585492958,-0.9621229789154556,1.089371107460638,-0.6594307537576322,-0.6121339062692567,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,-1.1673682971529054,0.15731945906803843,-1.0820989427212115,-0.9128656679741125,-0.6163516824455292,-0.7650086338803189,-0.5750835929245423
0.676672012365306,-1.1253988893990479,-0.031925344977538905,0.09993301549623991,1.2920555036642907,-1.5579132959910496,-0.717271521093144,0.38991203275936126,-0.9322736033405251,0.24111055585492958,-0.8720093894584848,1.5012091285841311,0.5397814623541853,-0.6121339062692567,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,-0.527296907069067,-0.6135458903653498,-1.0820989427212115,-0.7124306370671752,-0.6163516824455292,-0.3566336209691727,-0.5750835929245423
-0.8450774769916669,-0.1810131395719506,2.421944308197999,-1.8266444635788117,1.3677956310405197,1.1985150431545988,1.2871311484922874,-2.414592863418063,-0.025446674036590015,0.24111055585492958,0.03049879327554312,0.9614282635777759,2.1387310838366087,0.4794043405429432,-0.42929014688376016,1.2111762779623128,1.383139165592895,-0.015239795001996164,0.15731945906803843,0.3574353973694499,0.08930948656057414,-1.179435449045601,-0.3566336209691727,0.5596451072084472
-0.3015955165070337,0.4921391050828733,2.0538638602216683,-1.8266444635788117,0.5692312445737555,-1.5579132959910496,1.2382432785023987,-1.012340415329351,-0.9322736033405251,0.24111055585492958,-0.965553699326254,0.22220294336568255,-0.6594307537576322,1.298058025652093,2.329426862598764,0.2856770558156722,2.5474710616109655,-0.7833254631026023,-0.6135458903653498,0.3574353973694499,-0.3115605752533005,-0.05326791584545749,-0.7650086338803189,-1.142447942991037
0.5679756202683793,0.3293990019795093,1.19500948161023,0.09993301549623991,-0.4549069995135177,0.279705596772716,-0.4728321711437012,1.7921644808480734,-0.9322736033405251,0.24111055585492958,-0.7985919726673993,0.85206457854259,1.339256273095397,-0.8850184679723065,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,-0.527296907069067,-0.6135458903653498,0.3574353973694499,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
-1.0624702611855201,-0.7727953326750925,-0.15461882763631576,0.09993301549623991,1.0187324353065939,-0.6391038496091668,0.9449160585630674,1.7921644808480734,-0.9322736033405251,0.24111055585492958,-0.6252262345750544,1.1510201345461097,1.738993678466003,0.4794043405429432,-0.42929014688376016,-1.565321388477609,-0.9455246264432461,-0.7833254631026023,-2.1552765892321264,0.3574353973694499,-0.7124306370671752,-0.6163516824455292,-0.7650086338803189,-0.5750835929245423
-1.9320413979609332,-0.9380011949163863,1.4403964469277837,0.09993301549623991,-0.1140764263204863,1.1985150431545988,-1.4505895709414725,-1.012340415329351,-0.9322736033405251,-0.6706129608183731,-0.9445119474733573,-0.6144222095933202,-0.6594307537576322,-0.6121339062692567,-0.42929014688376016,-0.6398221663309683,-0.9455246264432461,-1.295382575169673,0.15731945906803843,1.7969697374601115,-1.1133006988810499,-1.179435449045601,-0.7650086338803189,-1.142447942991037
0.24188644397759948,-0.8221105154336876,-1.0134732062477538,-1.8266444635788117,-0.003759284272500285,1.1985150431545988,-0.08172921122459262,-1.012340415329351,1.7882071845712801,1.1528340725282322,1.484666818065951,-1.0207709337845452,-0.6594307537576322,0.20651977883989323,-0.42929014688376016,0.2856770558156722,0.2188072695748245,1.2649029851656808,0.15731945906803843,0.3574353973694499,2.2940948265368846,0.5098158507546142,2.2978039629532776,1.1270094572749418
-1.0624702611855201,0.23323439560024872,-0.031925344977538905,0.09993301549623991,-1.2649970575375344,1.1985150431545988,1.5804583684316187,0.38991203275936126,-0.9322736033405251,-0.6706129608183731,-0.9083750258129476,-0.3562845025733318,-0.6594307537576322,0.20651977883989323,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,-0.527296907069067,-0.6135458903653498,-1.0820989427212115,0.08930948656057414,0.7913577340546502,-0.7650086338803189,-0.2914014178912949
2.4158142859161322,1.5524155343926693,1.072315998951453,1.0632217550337657,0.4193975143294759,1.1985150431545988,0.016046528755184513,0.38991203275936126,0.8813802552673451,1.1528340725282322,0.974633050327258,0.8008311405080885,1.339256273095397,-0.8850184679723065,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,1.7769600972327515,2.469915507368203,-1.0820989427212115,0.49017954837444877,0.7913577340546502,1.276866430675412,-0.007719242858047535
-0.6276846927978137,-0.2747119868132814,-0.2773123102950927,0.09993301549623991,-0.6837739061503841,0.279705596772716,-1.1083744810122524,-1.012340415329351,0.8813802552673451,1.1528340725282322,1.2136399056128786,1.5452642552456666,2.5384684892072147,1.570942587355143,2.329426862598764,0.2856770558156722,0.2188072695748245,-0.14325407301876383,0.15731945906803843,-1.0820989427212115,-0.3115605752533005,-0.05326791584545749,-0.7650086338803189,-0.8587657679577896
-0.9537738690885936,0.9359757499102297,1.19500948161023,1.0632217550337657,0.3090803722814899,1.1985150431545988,0.5538130986439588,-1.012340415329351,-0.9322736033405251,-1.5823364774916757,-0.6986436513661398,-0.26226269870781804,-0.6594307537576322,-0.8850184679723065,-0.42929014688376016,0.2856770558156722,2.5474710616109655,-0.6553111850858346,-0.6135458903653498,0.3574353973694499,-0.1111255443463632,0.22827396745457837,0.46011640485311966,-0.2914014178912949
-0.3015955165070337,1.434059095772041,-0.6453927582714233,1.0632217550337657,-0.8319611118864848,0.279705596772716,0.26048587870462736,0.38991203275936126,-0.025446674036590015,0.24111055585492958,0.06572085615973985,-0.2213040985208951,2.5384684892072147,-0.06636478286315671,-0.42929014688376016,-1.565321388477609,0.2188072695748245,-0.6553111850858346,0.15731945906803843,0.3574353973694499,-0.7124306370671752,-0.6163516824455292,-0.3566336209691727,-0.5750835929245423
-0.6276846927978137,-1.591427366467772,-0.2773123102950927,1.0632217550337657,-0.1437138674677064,-0.6391038496091668,-1.255038090981918,-1.012340415329351,-0.9322736033405251,0.24111055585492958,-0.8969392911102864,-0.3624775555225572,0.14004405698357958,-0.06636478286315671,-0.42929014688376016,-0.6398221663309683,-0.9455246264432461,0.24078876103153923,-0.6135458903653498,1.7969697374601115,0.08930948656057414,0.7913577340546502,1.276866430675412,-0.5750835929245423
1.7636359333345726,-1.6654001406056647,-0.8907797235889771,0.09993301549623991,0.03575730392379321,0.279705596772716,-1.401701700951584,-1.012340415329351,0.8813802552673451,-0.6706129608183731,0.2914622591902734,1.2983866444969974,-0.25969334838702623,-0.8850184679723065,-0.42929014688376016,-1.565321388477609,0.2188072695748245,2.41703148731659,-0.6135458903653498,0.3574353973694499,1.6927897338160727,0.7913577340546502,1.6852414435865581,2.2617381574079314
0.4592792281714528,-0.5360824554338357,2.299250825539222,1.0632217550337657,1.6559374199718264,-1.5579132959910496,-0.3261685611740355,-1.012340415329351,1.7882071845712801,-0.6706129608183731,1.6740425847420217,-1.2206376426004577,-1.0591681591282378,2.1167117107612428,2.329426862598764,0.2856770558156722,0.2188072695748245,1.2649029851656808,0.15731945906803843,0.3574353973694499,2.2940948265368846,0.7913577340546502,-0.7650086338803189,1.6943738073414365
1.8723323254314992,1.5820046440478264,0.949622516292676,0.09993301549623991,-0.02516410287882593,0.279705596772716,-0.5217200411335897,0.38991203275936126,0.8813802552673451,0.24111055585492958,1.0265512858773402,-0.05198040084093543,2.1387310838366087,-1.1579030296753563,-0.42929014688376016,0.2856770558156722,0.2188072695748245,1.3929172631824485,-0.6135458903653498,0.3574353973694499,0.690614579281386,0.7913577340546502,-0.7650086338803189,1.1270094572749418
-0.7363810848947403,1.4809085193927063,-0.7680862409302002,0.09993301549623991,-0.7677466560675078,0.279705596772716,-0.6683836511032554,0.38991203275936126,-0.9322736033405251,1.1528340725282322,-0.9500011001306347,0.34085620782470666,0.5397814623541853,-0.06636478286315671,-0.42929014688376016,0.2856770558156722,0.2188072695748245,-0.27126835103553154,0.15731945906803843,-2.521633282811873,-0.3115605752533005,-0.3348097991454933,-0.3566336209691727,-0.007719242858047535
1.328850364946866,1.1381679992204699,-0.2773123102950927,0.09993301549623991,-0.8714777000827783,-0.6391038496091668,-1.7439167908808038,-1.012340415329351,0.8813802552673451,0.24111055585492958,1.078240806733369,-0.3161704096067578,2.1387310838366087,2.389596272464293,2.329426862598764,0.2856770558156722,-0.9455246264432461,1.9049743752495192,-0.6135458903653498,0.3574353973694499,-0.3115605752533005,-0.6163516824455292,-0.7650086338803189,-1.142447942991037
1.002761188656086,1.6904980461167356,1.072315998951453,0.09993301549623991,-0.7875049501656546,0.279705596772716,0.9938039285529559,0.38991203275936126,-0.025446674036590015,0.24111055585492958,-0.3294981351642339,1.6892527363151586,-0.25969334838702623,-0.33924934456620665,-0.42929014688376016,0.2856770558156722,0.2188072695748245,1.0088744291321454,1.699050157934815,-1.0820989427212115,0.690614579281386,0.7913577340546502,-0.7650086338803189,1.1270094572749418
-0.08420273231318044,-1.6456740675022268,-0.40000579295386957,0.09993301549623991,-1.5333805523706945,-0.6391038496091668,-0.5706079111234782,1.7921644808480734,-0.9322736033405251,1.1528340725282322,-0.7347805730265494,1.0823335472910638,0.14004405698357958,-0.8850184679723065,-0.42929014688376016,-0.6398221663309683,-0.9455246264432461,-0.7833254631026023,0.15731945906803843,0.3574353973694499,-1.1133006988810499,-1.179435449045601,-0.7650086338803189,-1.142447942991037
-0.5189883007008871,-1.3843035988816723,-0.5226992756126464,-0.8633557240412859,1.4995175916948313,-1.5579132959910496,-0.9617108710425868,1.7921644808480734,-0.9322736033405251,0.24111055585492958,-0.8733816776228042,0.14155250382236012,0.14004405698357958,-0.33924934456620665,-0.42929014688376016,-1.565321388477609,-0.9455246264432461,-0.3992826290522992,-0.6135458903653498,0.3574353973694499,-0.5119956061602379,-0.897893565745565,-0.7650086338803189,-0.2914014178912949
